contract,budget,repeat,learner,method,scope,n,base_rmse,aug_rmse,relative_rmse_gain,base_r2,aug_r2,delta_r2,delta_mae
planned_state,60,11,extra_trees,state_only,q2,163,0.3543771986478475,0.31083022792844894,0.12288310558793077,-0.11067394374933426,0.14552072055422494,0.2561946643035592,0.04317552316277615
planned_state,60,11,extra_trees,state_only,q3,74,0.44651266371356907,0.3159406550593027,0.29242621601887264,-0.08443925151458975,0.457063928848227,0.5415031803628167,0.130203545073419
planned_state,60,11,extra_trees,state_only,q4,67,0.2573344528923653,0.3187671543247111,-0.23872707576408794,0.10970691743538374,-0.3661055627335681,-0.47581248016895183,-0.0697708333151533
planned_state,60,11,extra_trees,state_plus_crossfitted_predicted_uts,all,428,0.2970112429331903,0.28688908124143364,0.03408006239694283,0.2892451130664362,0.3368647481301549,0.04761963506371869,0.01647531366222793
planned_state,60,11,extra_trees,state_plus_crossfitted_predicted_uts,q1,124,0.25102032035922106,0.24594496439889313,0.020218904800475418,0.4151120942066907,0.43852457539850376,0.02341248119181305,0.016146926454115973
planned_state,60,11,extra_trees,state_plus_crossfitted_predicted_uts,q2,163,0.31083022792844894,0.2997538133995857,0.0356349335863595,0.14552072055422494,0.2053342860779691,0.05981356552374417,0.01293294310542012
planned_state,60,11,extra_trees,state_plus_crossfitted_predicted_uts,q3,74,0.3159406550593027,0.2985103293156877,0.05516961956144348,0.457063928848227,0.5153185544119356,0.05825462556370864,0.028880063830131253
planned_state,60,11,extra_trees,state_plus_crossfitted_predicted_uts,q4,67,0.3187671543247111,0.31113910127244865,0.023929858985697598,-0.3661055627335681,-0.3015064199456028,0.0645991427879653,0.012000312201641272
planned_state,60,11,extra_trees,predicted_uts_residual_anchor,all,428,0.2970112429331903,0.28281742820315625,0.04778881294142396,0.2892451130664362,0.3555541765994925,0.06630906353305632,0.003653728756890323
planned_state,60,11,extra_trees,predicted_uts_residual_anchor,q1,124,0.25102032035922106,0.24349469382257805,0.029980148722117454,0.4151120942066907,0.44965644431023155,0.034544350103540844,0.011469820812599646
planned_state,60,11,extra_trees,predicted_uts_residual_anchor,q2,163,0.31083022792844894,0.3085088614402732,0.0074682777915349085,0.14552072055422494,0.15823603907646566,0.012715318522240726,-0.01585331811246568
planned_state,60,11,extra_trees,predicted_uts_residual_anchor,q3,74,0.3159406550593027,0.28048081610822206,0.11223575815029169,0.457063928848227,0.5720983193807327,0.11503439053250575,-0.003243235580055931
planned_state,60,11,extra_trees,predicted_uts_residual_anchor,q4,67,0.3187671543247111,0.28772006362276076,0.09739739581300876,-0.3661055627335681,-0.11295453689994561,0.2531510258336225,0.04426311063347374
planned_state,60,11,extra_trees,shuffled_uts_residual_anchor,all,428,0.2970112429331903,0.31544768993215494,-0.06207322933937461,0.2892451130664362,0.19826881130245555,-0.09097630176398064,-0.016793594222399483
planned_state,60,11,extra_trees,shuffled_uts_residual_anchor,q1,124,0.25102032035922106,0.29199752773726984,-0.16324259055764329,0.4151120942066907,0.20856868358151004,-0.20654341062518067,-0.02951251739062244
planned_state,60,11,extra_trees,shuffled_uts_residual_anchor,q2,163,0.31083022792844894,0.3412464245703659,-0.09785469336308751,0.14552072055422494,-0.029890996581580564,-0.1754117171358055,-0.02302230863090529
planned_state,60,11,extra_trees,shuffled_uts_residual_anchor,q3,74,0.3159406550593027,0.3086448487089752,0.023092331529660427,0.457063928848227,0.48184972456146735,0.024785795713240355,-0.021010675164699483
planned_state,60,11,extra_trees,shuffled_uts_residual_anchor,q4,67,0.3187671543247111,0.2989028554673325,0.062316015272840544,-0.3661055627335681,-0.20115003078804938,0.1649555319455187,0.02655701639217206
planned_state,60,11,random_forest,measured_uts_residual_ceiling,all,195,0.24584351252161452,0.1422393024496565,0.42142340470688305,0.3480203487349437,0.7817492401999846,0.4337288914650409,0.04698184719092907
planned_state,60,11,random_forest,measured_uts_residual_ceiling,q1,48,0.2733886699468566,0.1486217748494259,0.4563718574061019,0.3304028393683046,0.8021129082744439,0.4717100689061393,0.09436211495125732
planned_state,60,11,random_forest,measured_uts_residual_ceiling,q2,61,0.191966965959717,0.10787244581310951,0.43806766297621313,0.4329501789781379,0.820943839678151,0.38799366070001307,0.04410453494148789
planned_state,60,11,random_forest,measured_uts_residual_ceiling,q3,46,0.17587344532486343,0.1631988273581054,0.0720666951360747,0.5392833719681569,0.6032952397036629,0.06401186773550605,-0.005517220889116742
planned_state,60,11,random_forest,measured_uts_residual_ceiling,q4,40,0.3364241375424263,0.15411174763451946,0.5419123349462863,0.1395384019202579,0.8194370306380263,0.6798986287177684,0.05488735535098585
planned_state,60,11,extra_trees,measured_uts_residual_ceiling,all,195,0.2470895456415745,0.13965353556021542,0.4348059720713746,0.34139461365079804,0.7896122704903151,0.4482176568395171,0.05802836590009887
planned_state,60,11,extra_trees,measured_uts_residual_ceiling,q1,48,0.2806610181484563,0.14245236473312903,0.49243979205627153,0.2943054363143699,0.8182008262287439,0.523895389914374,0.10034974393032288
planned_state,60,11,extra_trees,measured_uts_residual_ceiling,q2,61,0.18311869819933993,0.11836891543357514,0.35359459958195677,0.4840191300784401,0.7844025833990207,0.3003834533205806,0.04470897993951288
planned_state,60,11,extra_trees,measured_uts_residual_ceiling,q3,46,0.21215979738665477,0.15192660020774842,0.2839048581345182,0.32956060103582874,0.656203870639306,0.3266432696034772,0.03970724221700006
planned_state,60,11,extra_trees,measured_uts_residual_ceiling,q4,40,0.31655850864266727,0.15104775376737192,0.5228441199858086,0.2381575292559267,0.8265454327239282,0.5883879034680015,0.04862406808928729
planned_state,60,12,random_forest,state_only,all,428,0.3718370693156035,0.3142769144864225,0.1547993989279369,-0.11398525612843491,0.2042089740493226,0.3181942301777575,0.05036179353651471
planned_state,60,12,random_forest,state_only,q1,85,0.3831010363717264,0.24571889552561224,0.35860550560560484,0.024909679804657747,0.5988606184516062,0.5739509386469485,0.10015801077705963
planned_state,60,12,random_forest,state_only,q2,198,0.3394115284618256,0.27596363927322526,0.1869349856091776,-0.09452458691645904,0.2764374677691064,0.3709620546855654,0.056943625959893385
planned_state,60,12,random_forest,state_only,q3,69,0.42071890876979035,0.3829945352711181,0.0896664559455642,-0.1800143718099807,0.022113639489909076,0.20212801129988978,0.03817265179067297
planned_state,60,12,random_forest,state_only,q4,76,0.39199886377870685,0.3963868678854808,-0.011193920473328366,-0.6457112160262404,-0.6827613509352763,-0.03705013490903597,-0.011412292053119777
planned_state,60,12,random_forest,state_plus_crossfitted_predicted_uts,all,428,0.3142769144864225,0.29127591135291864,0.0731870591611575,0.2042089740493226,0.3164296520584866,0.11222067800916402,0.025100901588459262
planned_state,60,12,random_forest,state_plus_crossfitted_predicted_uts,q1,85,0.24571889552561224,0.2314920914223966,0.057898697911625295,0.5988606184516062,0.6439667910068143,0.0451061725552081,0.029088159108682843
planned_state,60,12,random_forest,state_plus_crossfitted_predicted_uts,q2,198,0.27596363927322526,0.28167241431722284,-0.020686692852116852,0.2764374677691064,0.24619159522654133,-0.030245872542565055,-0.0010425235339750483
planned_state,60,12,random_forest,state_plus_crossfitted_predicted_uts,q3,69,0.3829945352711181,0.3611961185284972,0.05691573830731034,0.022113639489909076,0.13026012155278688,0.1081464820628778,0.0345208063555269
planned_state,60,12,random_forest,state_plus_crossfitted_predicted_uts,q4,76,0.3963868678854808,0.30448589106674895,0.23184667370282996,-0.6827613509352763,0.007070623619142902,0.6898319745544192,0.08019968916866094
planned_state,60,12,random_forest,predicted_uts_residual_anchor,all,428,0.3142769144864225,0.2908806876484309,0.07444462434100409,0.2042089740493226,0.3182834264793766,0.11407445243005399,0.022907495307817938
planned_state,60,12,random_forest,predicted_uts_residual_anchor,q1,85,0.24571889552561224,0.19270062130509402,0.21576799825307663,0.5988606184516062,0.7532913247252857,0.1544307062736795,0.04546164044215606
planned_state,60,12,random_forest,predicted_uts_residual_anchor,q2,198,0.27596363927322526,0.2956799577633965,-0.07144534889486137,0.2764374677691064,0.1693537326470016,-0.10708373512210478,-0.022579628207044955
planned_state,60,12,random_forest,predicted_uts_residual_anchor,q3,69,0.3829945352711181,0.36643710525232986,0.043231504614203935,0.022113639489909076,0.10483700348562686,0.08272336399571778,0.0432149360581322
planned_state,60,12,random_forest,predicted_uts_residual_anchor,q4,76,0.3963868678854808,0.2920408036296524,0.2632429898913169,-0.6827613509352763,0.08657881016945046,0.7693401611047268,0.09775137304140244
planned_state,60,12,random_forest,shuffled_uts_residual_anchor,all,428,0.3142769144864225,0.33025199000923017,-0.05083120899577832,0.2042089740493226,0.12125075988566492,-0.08295821416365767,-0.014584070646291414
planned_state,60,12,random_forest,shuffled_uts_residual_anchor,q1,85,0.24571889552561224,0.2389949059926014,0.027364560298172004,0.5988606184516062,0.6205142431854518,0.021653624733845578,0.016142637608044214
planned_state,60,12,random_forest,shuffled_uts_residual_anchor,q2,198,0.27596363927322526,0.2726197691586217,0.012117067753599548,0.2764374677691064,0.29386614436199265,0.017428676592886272,-0.009193684389177531
planned_state,60,12,random_forest,shuffled_uts_residual_anchor,q3,69,0.3829945352711181,0.3877199776488086,-0.012338145697941668,0.022113639489909076,-0.0021658327775762043,-0.02427947226748528,-0.004612479763108968
planned_state,60,12,random_forest,shuffled_uts_residual_anchor,q4,76,0.3963868678854808,0.4692816284778688,-0.1838980210955119,-0.6827613509352763,-1.3585827504922219,-0.6758213995569455,-0.07204599763927366
planned_state,60,12,extra_trees,state_only,all,428,0.40830077205096343,0.32340526321161484,0.20792394884022428,-0.3431808095110993,0.15730921860813973,0.500490028119239,0.0848740871731326
planned_state,60,12,extra_trees,state_only,q1,85,0.4191026213082665,0.21586529586221812,0.48493451272536736,-0.16696799629394388,0.6904121939780289,0.8573801902719728,0.17201466580868768
planned_state,60,12,extra_trees,state_only,q2,198,0.38120759453339115,0.3089028977815861,0.18967276042941394,-0.38068762153187086,0.09339876234948741,0.47408638388135826,0.07335424100898097
planned_state,60,12,extra_trees,state_only,q3,69,0.447115889457243,0.3795225300242489,0.15117637513407572,-0.33273389135201104,0.03976317070032187,0.3724970620523329,0.0764388941990411
planned_state,60,12,extra_trees,state_only,q4,76,0.42696143199660247,0.39689887095967313,0.07041048390799044,-0.9523663122249704,-0.6871113205974908,0.26525499162747956,0.025084727590134637
planned_state,60,12,extra_trees,state_plus_crossfitted_predicted_uts,all,428,0.32340526321161484,0.3013614021853914,0.06816172627283242,0.15730921860813973,0.2682725763492879,0.11096335774114818,0.02159089991708793
planned_state,60,12,extra_trees,state_plus_crossfitted_predicted_uts,q1,85,0.21586529586221812,0.1802346711682261,0.16505953192556813,0.6904121939780289,0.784178419547372,0.09376622556934311,0.031711937251711425
planned_state,60,12,extra_trees,state_plus_crossfitted_predicted_uts,q2,198,0.3089028977815861,0.2968175557619967,0.0391234336303782,0.09339876234948741,0.16294978615864608,0.06955102380915867,0.00825704166694774
planned_state,60,12,extra_trees,state_plus_crossfitted_predicted_uts,q3,69,0.3795225300242489,0.3640965907558523,0.04064564827656205,0.03976317070032187,0.11623569031900571,0.07647251961868384,0.028782804244472937
planned_state,60,12,extra_trees,state_plus_crossfitted_predicted_uts,q4,76,0.39689887095967313,0.35389204745200237,0.10835713239416211,-0.6871113205974908,-0.34129905753646894,0.34581226306102186,0.038480036252550975
planned_state,60,12,extra_trees,predicted_uts_residual_anchor,all,428,0.32340526321161484,0.289893785096545,0.10362069492091769,0.15730921860813973,0.3229014470931031,0.16559222848496336,0.022989888600518538
planned_state,60,12,extra_trees,predicted_uts_residual_anchor,q1,85,0.21586529586221812,0.17577650530241018,0.18571206825851105,0.6904121939780289,0.7947232122406034,0.1043110182625745,0.024490960789548766
planned_state,60,12,extra_trees,predicted_uts_residual_anchor,q2,198,0.3089028977815861,0.296899560517848,0.03885796264761883,0.09339876234948741,0.16248720179119003,0.06908843944170262,-0.006064641028594747
planned_state,60,12,extra_trees,predicted_uts_residual_anchor,q3,69,0.3795225300242489,0.3740035711047863,0.014541847934851077,0.03976317070032187,0.06748734979766624,0.02772417909734437,0.013609229248708998
planned_state,60,12,extra_trees,predicted_uts_residual_anchor,q4,76,0.39689887095967313,0.28647038366944455,0.2782282726660834,-0.6871113205974908,0.12109188974131613,0.8082032103388069,0.10552240472909374
planned_state,60,12,extra_trees,shuffled_uts_residual_anchor,all,428,0.32340526321161484,0.3534555562922331,-0.09291837981299436,0.15730921860813973,-0.006569350566833387,-0.16387856917497312,-0.031685965777687286
planned_state,60,12,extra_trees,shuffled_uts_residual_anchor,q1,85,0.21586529586221812,0.2565130767091117,-0.18830160116537747,0.6904121939780289,0.5628432273622453,-0.12756896661578354,-0.015732914859750313
planned_state,60,12,extra_trees,shuffled_uts_residual_anchor,q2,198,0.3089028977815861,0.32813756078353057,-0.062267667736625155,0.09339876234948741,-0.023020257853441306,-0.11641902020292871,-0.03542557514698147
planned_state,60,12,extra_trees,shuffled_uts_residual_anchor,q3,69,0.3795225300242489,0.3991284821455986,-0.0516595210305354,0.03976317070032187,-0.06201016855106101,-0.10177333925138288,-0.0082649587471606
planned_state,60,12,extra_trees,shuffled_uts_residual_anchor,q4,76,0.39689887095967313,0.4525663082856662,-0.14025597299229692,-0.6871113205974908,-1.1935546120391014,-0.5064432914416106,-0.06104933627782866
planned_state,60,12,random_forest,measured_uts_residual_ceiling,all,195,0.3405917701508106,0.14076790419116023,0.5866961079863157,-0.25136739810465425,0.7862412869671671,1.0376086850718214,0.11930598852217113
planned_state,60,12,random_forest,measured_uts_residual_ceiling,q1,76,0.29911847150290666,0.1397060514145579,0.5329407417983535,-0.2172513381046839,0.734463497244686,0.9517148353493698,0.10114019285583993
planned_state,60,12,random_forest,measured_uts_residual_ceiling,q2,57,0.40141544244894867,0.15809643901571346,0.6061525733758489,-0.23173941218980332,0.8089377612806352,1.0406771734704385,0.12893919008115412
planned_state,60,12,random_forest,measured_uts_residual_ceiling,q3,28,0.2984454980423077,0.10360999077628043,0.6528344657368809,-0.2435419641562584,0.8501234624938093,1.0936654266500678,0.0814046723864048
planned_state,60,12,random_forest,measured_uts_residual_ceiling,q4,34,0.34903502468488595,0.13884235452282104,0.6022108249790404,-3.671841930936302,0.26074535613963234,3.9325872870759344,0.17497495421571777
planned_state,60,12,extra_trees,measured_uts_residual_ceiling,all,195,0.3383879724363156,0.13930082061870433,0.5883399175929024,-0.2352258538089631,0.7906736569472606,1.0258995107562237,0.12682934400157747
planned_state,60,12,extra_trees,measured_uts_residual_ceiling,q1,76,0.2713163705558624,0.11899677859765966,0.5614095148263125,-0.001488098136100735,0.8073521333563276,0.8088402314924283,0.11554328884062555
